Enabled	Feature                       	ID  	x          	y         	z        	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	LATR_1_Cont_start45deg_sep10mm	172 	-672.2412  	6,996.9537	-799.6672	 	 	 	0.0847      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	173 	-679.9012  	6,996.9054	-793.2013	 	 	 	0.0555      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	174 	-687.4872  	6,996.8934	-786.6421	 	 	 	0.0520      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	175 	-694.9805  	6,996.8850	-780.0184	 	 	 	0.0496      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	176 	-702.4437  	6,996.8611	-773.3214	 	 	 	0.0370      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	177 	-709.8383  	6,996.8396	-766.5497	 	 	 	0.0262      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	178 	-717.1457  	6,996.8146	-759.7141	 	 	 	-0.0179     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	179 	-724.4162  	6,996.7921	-752.8049	 	 	 	-0.0103     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	180 	-731.6076  	6,996.7900	-745.8340	 	 	 	-0.0131     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	181 	-738.7218  	6,996.7534	-738.8005	 	 	 	-0.0228     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	182 	-745.7690  	6,996.7366	-731.6918	 	 	 	-0.0329     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	183 	-752.7504  	6,996.7207	-724.4977	 	 	 	-0.0507     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	184 	-759.6799  	6,996.7040	-717.2501	 	 	 	-0.0532     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	185 	-766.5252  	6,996.6900	-709.9302	 	 	 	-0.0646     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	186 	-773.3019  	6,996.6674	-702.5556	 	 	 	-0.0764     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	187 	-779.9891  	6,996.6600	-695.1183	 	 	 	-0.0866     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	188 	-786.6271  	6,996.6027	-687.6394	 	 	 	-0.1158     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	189 	-793.1959  	6,996.5850	-680.0709	 	 	 	-0.1240     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	190 	-799.6690  	6,996.5906	-672.4227	 	 	 	-0.1265     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	191 	-806.0852  	6,996.5756	-664.7250	 	 	 	-0.1365     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	192 	-812.4328  	6,996.5254	-656.9906	 	 	 	-0.1658     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	193 	-818.6791  	6,996.5373	-649.1545	 	 	 	-0.1681     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	194 	-824.8736  	6,996.5225	-641.2948	 	 	 	-0.1701     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	195 	-830.9933  	6,996.4806	-633.3790	 	 	 	-0.1949     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	196 	-837.0124  	6,996.4638	-625.3848	 	 	 	-0.2150     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	197 	-842.9769  	6,996.4446	-617.3519	 	 	 	-0.2227     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	198 	-848.8565  	6,996.4138	-609.2510	 	 	 	-0.2474     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	199 	-854.6541  	6,996.4067	-601.0836	 	 	 	-0.2563     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	200 	-860.3838  	6,996.3885	-592.8798	 	 	 	-0.2652     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	201 	-866.0400  	6,996.3587	-584.6165	 	 	 	-0.2843     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	202 	-871.6079  	6,996.3465	-576.2875	 	 	 	-0.2944     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	203 	-877.1046  	6,996.3454	-567.9152	 	 	 	-0.2891     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	204 	-882.5160  	6,996.3373	-559.4972	 	 	 	-0.2904     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	205 	-887.8503  	6,996.3228	-551.0172	 	 	 	-0.2988     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	206 	-893.1068  	6,996.3045	-542.4823	 	 	 	-0.3104     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	207 	-898.2646  	6,996.3018	-533.8949	 	 	 	-0.3148     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	208 	-903.3467  	6,996.2771	-525.2738	 	 	 	-0.3334     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	209 	-908.3337  	6,996.2523	-516.6005	 	 	 	-0.3577     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	210 	-913.2694  	6,996.2155	-507.8802	 	 	 	-0.3818     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	211 	-918.1100  	6,996.1931	-499.1068	 	 	 	-0.3985     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	212 	-922.8613  	6,996.1697	-490.2985	 	 	 	-0.4163     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	213 	-927.5187  	6,996.1769	-481.4383	 	 	 	-0.4094     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	214 	-932.0892  	6,996.1749	-472.5225	 	 	 	-0.4142     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	215 	-936.5954  	6,996.1628	-463.5811	 	 	 	-0.4185     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	216 	-941.0079  	6,996.1438	-454.5830	 	 	 	-0.4343     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	217 	-945.3303  	6,996.1265	-445.5433	 	 	 	-0.4499     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	218 	-949.5569  	6,996.1325	-436.4799	 	 	 	-0.4441     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	219 	-953.7056  	6,996.1215	-427.3514	 	 	 	-0.4553     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	220 	-957.7494  	6,996.1130	-418.1997	 	 	 	-0.4679     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	221 	-961.7376  	6,996.1041	-408.9996	 	 	 	-0.4714     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	222 	-965.6144  	6,996.1036	-399.7726	 	 	 	-0.4737     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	223 	-969.4182  	6,996.0706	-390.5115	 	 	 	-0.5008     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	224 	-973.1394  	6,996.0884	-381.2026	 	 	 	-0.4802     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	225 	-976.7540  	6,996.0907	-371.8603	 	 	 	-0.4798     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	226 	-980.2965  	6,996.0879	-362.4803	 	 	 	-0.4790     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	227 	-983.7369  	6,996.0823	-353.0641	 	 	 	-0.4852     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	228 	-987.0909  	6,996.0823	-343.6262	 	 	 	-0.4839     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	229 	-990.3388  	6,996.1101	-334.1662	 	 	 	-0.4608     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	230 	-993.5353  	6,996.1016	-324.6628	 	 	 	-0.4605     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	231 	-996.6142  	6,996.0886	-315.1338	 	 	 	-0.4729     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	232 	-999.5907  	6,996.0936	-305.5623	 	 	 	-0.4729     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	233 	-1,002.4888	6,996.1172	-295.9710	 	 	 	-0.4507     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	234 	-1,005.2906	6,996.1177	-286.3585	 	 	 	-0.4512     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	235 	-1,008.0273	6,996.1516	-276.7151	 	 	 	-0.4126     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	236 	-1,010.6386	6,996.1576	-267.0405	 	 	 	-0.4109     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	237 	-1,013.1662	6,996.1535	-257.3529	 	 	 	-0.4155     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	238 	-1,015.6014	6,996.1451	-247.6431	 	 	 	-0.4241     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	239 	-1,017.9326	6,996.1352	-237.8947	 	 	 	-0.4386     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	240 	-1,020.1769	6,996.1227	-228.1399	 	 	 	-0.4529     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	241 	-1,022.3193	6,996.1322	-218.3706	 	 	 	-0.4484     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	242 	-1,024.3862	6,996.1242	-208.5843	 	 	 	-0.4556     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	243 	-1,026.3368	6,996.1518	-198.7741	 	 	 	-0.4354     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	244 	-1,028.1996	6,996.1515	-188.9352	 	 	 	-0.4411     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	245 	-1,029.9840	6,996.1511	-179.0915	 	 	 	-0.4416     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	246 	-1,031.6611	6,996.1504	-169.2158	 	 	 	-0.4473     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	247 	-1,033.2531	6,996.1578	-159.3158	 	 	 	-0.4432     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	248 	-1,034.7389	6,996.1512	-149.4251	 	 	 	-0.4546     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	249 	-1,036.1249	6,996.1684	-139.5111	 	 	 	-0.4456     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	250 	-1,037.4203	6,996.1768	-129.5947	 	 	 	-0.4434     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	251 	-1,038.6393	6,996.1808	-119.6551	 	 	 	-0.4406     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	252 	-1,039.7396	6,996.1879	-109.6964	 	 	 	-0.4421     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	253 	-1,040.7499	6,996.2059	-99.7433 	 	 	 	-0.4316     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	254 	-1,041.6827	6,996.2166	-89.7753 	 	 	 	-0.4227     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	255 	-1,042.5049	6,996.2308	-79.7915 	 	 	 	-0.4156     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	256 	-1,043.2327	6,996.2318	-69.7985 	 	 	 	-0.4209     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	257 	-1,043.9168	6,996.3180	-59.8077 	 	 	 	-0.3300     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	258 	-1,044.4445	6,996.3396	-49.8071 	 	 	 	-0.3180     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	259 	-1,044.8774	6,996.3465	-39.8037 	 	 	 	-0.3202     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	260 	-1,045.2339	6,996.3541	-29.7980 	 	 	 	-0.3165     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	261 	-1,045.4799	6,996.3618	-19.7844 	 	 	 	-0.3171     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	262 	-1,045.6191	6,996.3666	-9.7592  	 	 	 	-0.3238     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	263 	-1,045.6904	6,996.3650	0.2408   	 	 	 	-0.3287     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	264 	-1,045.6321	6,996.3535	10.2565  	 	 	 	-0.3530     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	265 	-1,045.5003	6,996.3711	20.2764  	 	 	 	-0.3432     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	266 	-1,045.2705	6,996.3801	30.2968  	 	 	 	-0.3422     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	267 	-1,044.9403	6,996.3900	40.2979  	 	 	 	-0.3421     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	268 	-1,044.5295	6,996.3955	50.3045  	 	 	 	-0.3419     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	269 	-1,044.0063	6,996.3997	60.3182  	 	 	 	-0.3478     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	270 	-1,043.3780	6,996.4108	70.3068  	 	 	 	-0.3503     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	271 	-1,042.6796	6,996.4225	80.2910  	 	 	 	-0.3447     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	272 	-1,041.8787	6,996.4428	90.2885  	 	 	 	-0.3328     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	273 	-1,040.9840	6,996.4321	100.2733 	 	 	 	-0.3507     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	274 	-1,040.0016	6,996.4453	110.2480 	 	 	 	-0.3441     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	275 	-1,038.8959	6,996.4673	120.2043 	 	 	 	-0.3356     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	276 	-1,037.7103	6,996.4772	130.1560 	 	 	 	-0.3355     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	277 	-1,036.4340	6,996.4784	140.0876 	 	 	 	-0.3432     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	278 	-1,035.0526	6,996.4720	149.9968 	 	 	 	-0.3610     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	279 	-1,033.5810	6,996.5008	159.8904 	 	 	 	-0.3437     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	280 	-1,032.0366	6,996.5170	169.7816 	 	 	 	-0.3344     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	281 	-1,030.3556	6,996.5304	179.6643 	 	 	 	-0.3358     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	282 	-1,028.6020	6,996.5308	189.5185 	 	 	 	-0.3462     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	283 	-1,026.7623	6,996.5600	199.3521 	 	 	 	-0.3273     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	284 	-1,024.8335	6,996.5720	209.1705 	 	 	 	-0.3249     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	285 	-1,022.7791	6,996.5891	218.9780 	 	 	 	-0.3223     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	286 	-1,020.6530	6,996.6017	228.7523 	 	 	 	-0.3213     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	287 	-1,018.4293	6,996.6366	238.5028 	 	 	 	-0.2992     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	288 	-1,016.1073	6,996.6574	248.2370 	 	 	 	-0.2920     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	289 	-1,013.7130	6,996.6442	257.9549 	 	 	 	-0.3152     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	290 	-1,011.2120	6,996.6679	267.6478 	 	 	 	-0.3042     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	291 	-1,008.6099	6,996.7045	277.3261 	 	 	 	-0.2812     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	292 	-1,005.9115	6,996.7103	286.9634 	 	 	 	-0.2901     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	293 	-1,003.1148	6,996.7310	296.5822 	 	 	 	-0.2853     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	294 	-1,000.2479	6,996.7523	306.1630 	 	 	 	-0.2771     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	295 	-997.2761  	6,996.7776	315.7125 	 	 	 	-0.2677     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	296 	-994.2207  	6,996.7941	325.2468 	 	 	 	-0.2648     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	297 	-991.0656  	6,996.8132	334.7416 	 	 	 	-0.2620     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	298 	-987.8289  	6,996.8273	344.2226 	 	 	 	-0.2612     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	299 	-984.5042  	6,996.8407	353.6613 	 	 	 	-0.2616     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	300 	-981.0685  	6,996.8613	363.0695 	 	 	 	-0.2592     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	301 	-977.5664  	6,996.8703	372.4538 	 	 	 	-0.2626     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	302 	-973.9531  	6,996.9037	381.7912 	 	 	 	-0.2480     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	303 	-970.2625  	6,996.9231	391.0939 	 	 	 	-0.2448     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	304 	-966.4895  	6,996.9518	400.3735 	 	 	 	-0.2298     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	305 	-962.6257  	6,996.9646	409.5984 	 	 	 	-0.2327     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	306 	-958.6640  	6,996.9758	418.8068 	 	 	 	-0.2376     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	307 	-954.6176  	6,996.9943	427.9586 	 	 	 	-0.2365     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	308 	-950.4910  	6,997.0055	437.0843 	 	 	 	-0.2397     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	309 	-946.2692  	6,997.0210	446.1622 	 	 	 	-0.2415     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	310 	-941.9569  	6,997.0484	455.2042 	 	 	 	-0.2322     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	311 	-937.5794  	6,997.0752	464.2014 	 	 	 	-0.2192     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	312 	-933.0932  	6,997.0952	473.1551 	 	 	 	-0.2182     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	313 	-928.5312  	6,997.1075	482.0756 	 	 	 	-0.2215     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	314 	-923.8632  	6,997.1207	490.9360 	 	 	 	-0.2310     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	315 	-919.1219  	6,997.1409	499.7644 	 	 	 	-0.2295     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	316 	-914.3162  	6,997.1589	508.5356 	 	 	 	-0.2265     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	317 	-909.4037  	6,997.1746	517.2659 	 	 	 	-0.2314     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	318 	-904.4120  	6,997.1752	525.9420 	 	 	 	-0.2507     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	319 	-899.3350  	6,997.1875	534.5753 	 	 	 	-0.2589     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	320 	-894.2046  	6,997.2057	543.1641 	 	 	 	-0.2525     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	321 	-888.9687  	6,997.2311	551.6867 	 	 	 	-0.2489     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	322 	-883.6522  	6,997.2396	560.1753 	 	 	 	-0.2583     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	323 	-878.2551  	6,997.2588	568.5989 	 	 	 	-0.2603     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	324 	-872.7667  	6,997.2873	576.9790 	 	 	 	-0.2558     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	325 	-867.2073  	6,997.2996	585.3099 	 	 	 	-0.2625     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	326 	-861.5873  	6,997.3227	593.5949 	 	 	 	-0.2520     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	327 	-867.2312  	6,997.3642	585.3260 	 	 	 	-0.1918     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	328 	-872.7906  	6,997.3713	577.0092 	 	 	 	-0.1641     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	329 	-878.2820  	6,997.3759	568.6321 	 	 	 	-0.1365     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	330 	-883.6808  	6,997.4004	560.2048 	 	 	 	-0.0947     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	331 	-889.0024  	6,997.4013	551.7302 	 	 	 	-0.0720     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	332 	-894.2499  	6,997.4069	543.2032 	 	 	 	-0.0431     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	333 	-899.4047  	6,997.4226	534.6221 	 	 	 	-0.0122     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	334 	-904.4799  	6,997.4287	525.9878 	 	 	 	-0.0187     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	335 	-909.4813  	6,997.4098	517.3194 	 	 	 	0.0238      	Device Position 1	38.1 	V20003907682
