Enabled	Feature       	ID  	x        	y         	z        	i       	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Lower_Right	553 	2,400.587	-2,701.028	4,818.084	0.240849	-0.826448	0.508897	0.126       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	554 	2,400.586	-2,701.029	4,818.079	0.240849	-0.826448	0.508896	0.122       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	555 	2,400.574	-2,701.037	4,818.076	0.240848	-0.826449	0.508896	0.110       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	556 	2,400.578	-2,701.035	4,818.089	0.240848	-0.826448	0.508897	0.121       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	557 	2,400.590	-2,701.040	4,818.071	0.240849	-0.826449	0.508895	0.111       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	558 	2,400.583	-2,701.038	4,818.080	0.240848	-0.826448	0.508896	0.115       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	559 	2,400.573	-2,701.053	4,818.063	0.240847	-0.826450	0.508894	0.090       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	560 	2,400.589	-2,701.038	4,818.083	0.240849	-0.826448	0.508896	0.119       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	561 	2,400.574	-2,701.050	4,818.073	0.240847	-0.826449	0.508895	0.099       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	562 	2,400.569	-2,701.055	4,818.068	0.240847	-0.826450	0.508894	0.091       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	563 	2,400.594	-2,701.039	4,818.089	0.240849	-0.826448	0.508896	0.125       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	564 	2,400.581	-2,701.042	4,818.086	0.240848	-0.826448	0.508896	0.116       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	565 	2,400.570	-2,701.045	4,818.088	0.240847	-0.826449	0.508896	0.112       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	566 	2,400.570	-2,701.054	4,818.075	0.240847	-0.826450	0.508895	0.097       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	567 	2,400.597	-2,701.047	4,818.077	0.240850	-0.826449	0.508895	0.114       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	568 	2,400.569	-2,701.059	4,818.072	0.240847	-0.826450	0.508894	0.091       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	569 	2,400.556	-2,701.066	4,818.070	0.240845	-0.826451	0.508894	0.082       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	570 	2,400.572	-2,701.064	4,818.066	0.240847	-0.826450	0.508894	0.085       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	571 	2,400.565	-2,701.057	4,818.079	0.240846	-0.826450	0.508895	0.096       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	572 	2,400.585	-2,701.062	4,818.071	0.240848	-0.826450	0.508894	0.094       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	573 	2,400.583	-2,701.057	4,818.075	0.240848	-0.826449	0.508894	0.099       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	574 	2,400.598	-2,701.066	4,818.056	0.240850	-0.826450	0.508892	0.091       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	575 	2,400.590	-2,701.065	4,818.065	0.240849	-0.826450	0.508893	0.091       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	576 	2,400.571	-2,701.060	4,818.077	0.240847	-0.826450	0.508895	0.095       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	577 	2,400.577	-2,701.060	4,818.075	0.240847	-0.826450	0.508894	0.096       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	578 	2,400.562	-2,701.066	4,818.079	0.240845	-0.826450	0.508895	0.090       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	579 	2,400.563	-2,701.075	4,818.067	0.240846	-0.826451	0.508893	0.076       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	580 	2,400.581	-2,701.075	4,818.052	0.240848	-0.826451	0.508892	0.073       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	581 	2,400.570	-2,701.068	4,818.065	0.240847	-0.826451	0.508893	0.081       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	582 	2,400.573	-2,701.073	4,818.065	0.240847	-0.826451	0.508893	0.080       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	583 	2,400.558	-2,701.082	4,818.060	0.240845	-0.826452	0.508892	0.066       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	584 	2,400.584	-2,701.079	4,818.054	0.240848	-0.826451	0.508892	0.074       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	585 	2,400.556	-2,701.083	4,818.061	0.240845	-0.826452	0.508892	0.065       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	586 	2,400.555	-2,701.085	4,818.065	0.240845	-0.826452	0.508893	0.067       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	587 	2,400.577	-2,701.081	4,818.061	0.240847	-0.826451	0.508892	0.074       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	588 	2,400.561	-2,701.083	4,818.065	0.240845	-0.826451	0.508893	0.070       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	589 	2,400.576	-2,701.085	4,818.055	0.240847	-0.826452	0.508892	0.068       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	590 	2,400.558	-2,701.087	4,818.060	0.240845	-0.826452	0.508892	0.063       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	591 	2,400.570	-2,701.107	4,818.026	0.240846	-0.826454	0.508888	0.036       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	592 	2,400.562	-2,701.090	4,818.055	0.240845	-0.826452	0.508891	0.059       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	593 	2,400.559	-2,701.094	4,818.056	0.240845	-0.826452	0.508891	0.057       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	594 	2,400.549	-2,701.094	4,818.058	0.240844	-0.826452	0.508892	0.057       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	595 	2,400.558	-2,701.090	4,818.062	0.240845	-0.826452	0.508892	0.064       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	596 	2,400.567	-2,701.097	4,818.049	0.240846	-0.826452	0.508891	0.054       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	597 	2,400.571	-2,701.095	4,818.052	0.240846	-0.826452	0.508891	0.058       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	598 	2,400.579	-2,701.099	4,818.039	0.240847	-0.826453	0.508889	0.053       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	599 	2,400.562	-2,701.095	4,818.049	0.240845	-0.826453	0.508891	0.052       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	600 	2,400.553	-2,701.097	4,818.055	0.240844	-0.826453	0.508891	0.053       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	601 	2,400.557	-2,701.104	4,818.039	0.240845	-0.826453	0.508890	0.039       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	602 	2,400.552	-2,701.106	4,818.042	0.240844	-0.826453	0.508890	0.039       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	603 	2,400.540	-2,701.116	4,818.035	0.240843	-0.826454	0.508889	0.028       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	604 	2,400.545	-2,701.104	4,818.042	0.240843	-0.826454	0.508890	0.037       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	605 	2,400.576	-2,701.098	4,818.046	0.240847	-0.826452	0.508890	0.056       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	606 	2,400.562	-2,701.106	4,818.039	0.240845	-0.826453	0.508889	0.039       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	607 	2,400.557	-2,701.100	4,818.048	0.240845	-0.826453	0.508891	0.047       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	608 	2,400.563	-2,701.115	4,818.025	0.240845	-0.826454	0.508888	0.029       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	609 	2,400.568	-2,701.108	4,818.039	0.240846	-0.826453	0.508889	0.042       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	610 	2,400.545	-2,701.115	4,818.028	0.240843	-0.826455	0.508888	0.022       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	611 	2,400.570	-2,701.106	4,818.042	0.240846	-0.826453	0.508889	0.047       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	612 	2,400.532	-2,701.118	4,818.041	0.240842	-0.826454	0.508889	0.035       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	613 	2,400.562	-2,701.108	4,818.048	0.240845	-0.826453	0.508890	0.047       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	614 	2,400.543	-2,701.119	4,818.047	0.240843	-0.826454	0.508890	0.040       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	615 	2,400.543	-2,701.117	4,818.044	0.240843	-0.826454	0.508890	0.038       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	616 	2,400.553	-2,701.114	4,818.044	0.240844	-0.826454	0.508889	0.039       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	617 	2,400.553	-2,701.123	4,818.030	0.240844	-0.826455	0.508888	0.027       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	618 	2,400.568	-2,701.126	4,818.017	0.240846	-0.826455	0.508886	0.030       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	619 	2,400.557	-2,701.117	4,818.040	0.240844	-0.826454	0.508889	0.037       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	620 	2,400.580	-2,701.114	4,818.036	0.240847	-0.826453	0.508888	0.048       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	621 	2,400.563	-2,701.122	4,818.029	0.240845	-0.826454	0.508888	0.032       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	622 	2,400.541	-2,701.122	4,818.048	0.240842	-0.826454	0.508890	0.042       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	623 	2,400.551	-2,701.135	4,818.018	0.240844	-0.826456	0.508886	0.023       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	624 	2,400.556	-2,701.128	4,818.024	0.240844	-0.826455	0.508887	0.026       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	625 	2,400.521	-2,701.132	4,818.039	0.240840	-0.826455	0.508889	0.041       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	626 	2,400.539	-2,701.143	4,818.018	0.240842	-0.826456	0.508886	0.029       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	627 	2,400.545	-2,701.141	4,818.018	0.240843	-0.826456	0.508886	0.027       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	628 	2,400.562	-2,701.141	4,818.013	0.240845	-0.826456	0.508885	0.032       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	629 	2,400.560	-2,701.129	4,818.034	0.240845	-0.826455	0.508888	0.035       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	630 	2,400.556	-2,701.134	4,818.025	0.240844	-0.826455	0.508887	0.029       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	631 	2,400.565	-2,701.137	4,818.022	0.240845	-0.826455	0.508886	0.034       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	632 	2,400.552	-2,701.136	4,818.027	0.240844	-0.826455	0.508887	0.030       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	633 	2,400.561	-2,701.129	4,818.037	0.240845	-0.826454	0.508888	0.038       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	634 	2,400.551	-2,701.137	4,818.030	0.240843	-0.826455	0.508887	0.032       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	635 	2,400.547	-2,701.129	4,818.046	0.240843	-0.826454	0.508889	0.042       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	636 	2,400.540	-2,701.135	4,818.040	0.240842	-0.826455	0.508888	0.038       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	637 	2,400.554	-2,701.136	4,818.042	0.240844	-0.826455	0.508888	0.042       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	638 	2,400.542	-2,701.135	4,818.044	0.240842	-0.826455	0.508889	0.041       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	639 	2,400.539	-2,701.140	4,818.037	0.240842	-0.826455	0.508888	0.039       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	640 	2,400.533	-2,701.146	4,818.037	0.240841	-0.826456	0.508888	0.043       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	641 	2,400.538	-2,701.153	4,818.024	0.240842	-0.826456	0.508886	0.040       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	642 	2,400.551	-2,701.139	4,818.043	0.240843	-0.826455	0.508888	0.044       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	643 	2,400.533	-2,701.152	4,818.032	0.240841	-0.826456	0.508887	0.044       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	644 	2,400.551	-2,701.134	4,818.056	0.240843	-0.826454	0.508890	0.053       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	645 	2,400.543	-2,701.147	4,818.032	0.240842	-0.826456	0.508887	0.040       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	646 	2,400.545	-2,701.148	4,818.036	0.240842	-0.826455	0.508887	0.043       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	647 	2,400.554	-2,701.139	4,818.049	0.240843	-0.826454	0.508889	0.049       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	648 	2,400.565	-2,701.142	4,818.034	0.240845	-0.826455	0.508887	0.044       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	649 	2,400.544	-2,701.154	4,818.028	0.240842	-0.826456	0.508886	0.044       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	650 	2,400.540	-2,701.155	4,818.033	0.240842	-0.826456	0.508887	0.046       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	651 	2,400.554	-2,701.156	4,818.018	0.240844	-0.826456	0.508885	0.043       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	652 	2,400.536	-2,701.153	4,818.027	0.240841	-0.826456	0.508886	0.042       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	653 	2,400.542	-2,701.150	4,818.037	0.240842	-0.826456	0.508887	0.045       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	654 	2,400.543	-2,701.150	4,818.041	0.240842	-0.826455	0.508888	0.047       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	655 	2,400.537	-2,701.149	4,818.044	0.240841	-0.826455	0.508888	0.050       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	656 	2,400.551	-2,701.150	4,818.036	0.240843	-0.826455	0.508887	0.046       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	657 	2,400.579	-2,701.135	4,818.054	0.240846	-0.826453	0.508889	0.063       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	658 	2,400.545	-2,701.157	4,818.034	0.240842	-0.826456	0.508887	0.049       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	659 	2,400.559	-2,701.147	4,818.045	0.240844	-0.826455	0.508888	0.052       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	660 	2,400.525	-2,701.157	4,818.044	0.240840	-0.826456	0.508888	0.057       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	661 	2,400.550	-2,701.152	4,818.045	0.240843	-0.826455	0.508888	0.053       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	662 	2,400.538	-2,701.154	4,818.048	0.240841	-0.826455	0.508888	0.056       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	663 	2,400.537	-2,701.152	4,818.053	0.240841	-0.826455	0.508889	0.058       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	664 	2,400.542	-2,701.156	4,818.043	0.240842	-0.826456	0.508888	0.054       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	665 	2,400.531	-2,701.161	4,818.041	0.240841	-0.826456	0.508887	0.057       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	666 	2,400.531	-2,701.167	4,818.036	0.240840	-0.826457	0.508887	0.059       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	667 	2,400.534	-2,701.162	4,818.047	0.240841	-0.826456	0.508888	0.061       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	668 	2,400.551	-2,701.165	4,818.030	0.240843	-0.826456	0.508886	0.054       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	669 	2,400.544	-2,701.162	4,818.038	0.240842	-0.826456	0.508887	0.055       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	670 	2,400.531	-2,701.165	4,818.046	0.240840	-0.826456	0.508887	0.063       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	671 	2,400.557	-2,701.166	4,818.035	0.240843	-0.826456	0.508886	0.059       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	672 	2,400.556	-2,701.178	4,818.019	0.240843	-0.826457	0.508884	0.064       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	673 	2,400.538	-2,701.171	4,818.042	0.240841	-0.826456	0.508887	0.065       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	674 	2,400.543	-2,701.175	4,818.033	0.240842	-0.826457	0.508886	0.064       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	675 	2,400.528	-2,701.173	4,818.044	0.240840	-0.826456	0.508887	0.069       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	676 	2,400.556	-2,701.176	4,818.032	0.240843	-0.826456	0.508885	0.066       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	677 	2,400.531	-2,701.184	4,818.026	0.240840	-0.826458	0.508885	0.071       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	678 	2,400.548	-2,701.183	4,818.026	0.240842	-0.826457	0.508885	0.069       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	679 	2,400.530	-2,701.184	4,818.037	0.240840	-0.826457	0.508886	0.075       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	680 	2,400.543	-2,701.175	4,818.039	0.240842	-0.826456	0.508886	0.067       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	681 	2,400.531	-2,701.176	4,818.046	0.240840	-0.826456	0.508887	0.072       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	682 	2,400.558	-2,701.182	4,818.026	0.240843	-0.826457	0.508885	0.071       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	683 	2,400.544	-2,701.177	4,818.044	0.240842	-0.826456	0.508887	0.071       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	684 	2,400.534	-2,701.191	4,818.028	0.240840	-0.826458	0.508885	0.078       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	685 	2,400.554	-2,701.190	4,818.023	0.240843	-0.826457	0.508884	0.077       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	686 	2,400.525	-2,701.185	4,818.044	0.240839	-0.826457	0.508886	0.080       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	687 	2,400.533	-2,701.192	4,818.035	0.240840	-0.826457	0.508885	0.081       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	688 	2,400.521	-2,701.190	4,818.043	0.240839	-0.826457	0.508886	0.084       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	689 	2,400.548	-2,701.189	4,818.034	0.240842	-0.826457	0.508885	0.078       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	690 	2,400.552	-2,701.190	4,818.028	0.240842	-0.826457	0.508884	0.077       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	691 	2,400.519	-2,701.194	4,818.035	0.240839	-0.826458	0.508885	0.085       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	692 	2,400.544	-2,701.199	4,818.016	0.240841	-0.826458	0.508883	0.083       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	693 	2,400.509	-2,701.205	4,818.028	0.240837	-0.826459	0.508884	0.097       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	694 	2,400.526	-2,701.199	4,818.032	0.240839	-0.826458	0.508885	0.087       	Device Position 1	38.1 	V20003907682
