Enabled	Feature      	ID  	x         	y         	z        	i        	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Lower_Left	917 	-2,397.657	-2,700.375	4,820.714	-0.307481	-0.810108	0.499179	0.280       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	918 	-2,397.635	-2,700.372	4,820.737	-0.307479	-0.810108	0.499181	0.271       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	919 	-2,397.656	-2,700.374	4,820.715	-0.307481	-0.810108	0.499179	0.279       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	920 	-2,397.633	-2,700.377	4,820.732	-0.307478	-0.810108	0.499181	0.276       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	921 	-2,397.655	-2,700.374	4,820.716	-0.307481	-0.810108	0.499179	0.279       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	922 	-2,397.644	-2,700.379	4,820.726	-0.307480	-0.810108	0.499180	0.280       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	923 	-2,397.651	-2,700.375	4,820.727	-0.307480	-0.810108	0.499180	0.277       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	924 	-2,397.657	-2,700.372	4,820.724	-0.307481	-0.810108	0.499180	0.276       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	925 	-2,397.640	-2,700.374	4,820.731	-0.307479	-0.810108	0.499181	0.274       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	926 	-2,397.639	-2,700.378	4,820.725	-0.307479	-0.810109	0.499180	0.279       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	927 	-2,397.650	-2,700.379	4,820.722	-0.307480	-0.810108	0.499180	0.282       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	928 	-2,397.642	-2,700.389	4,820.709	-0.307479	-0.810110	0.499178	0.293       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	929 	-2,397.653	-2,700.389	4,820.702	-0.307481	-0.810110	0.499177	0.296       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	930 	-2,397.646	-2,700.390	4,820.713	-0.307480	-0.810109	0.499178	0.293       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	931 	-2,397.643	-2,700.378	4,820.732	-0.307479	-0.810108	0.499181	0.278       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	932 	-2,397.666	-2,700.396	4,820.693	-0.307482	-0.810110	0.499176	0.307       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	933 	-2,397.653	-2,700.394	4,820.705	-0.307480	-0.810110	0.499177	0.300       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	934 	-2,397.654	-2,700.382	4,820.721	-0.307481	-0.810108	0.499179	0.285       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	935 	-2,397.639	-2,700.383	4,820.733	-0.307479	-0.810108	0.499181	0.282       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	936 	-2,397.622	-2,700.399	4,820.708	-0.307477	-0.810111	0.499178	0.300       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	937 	-2,397.656	-2,700.385	4,820.716	-0.307481	-0.810109	0.499179	0.289       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	938 	-2,397.650	-2,700.385	4,820.719	-0.307480	-0.810109	0.499179	0.288       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	939 	-2,397.660	-2,700.388	4,820.708	-0.307481	-0.810109	0.499178	0.295       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	940 	-2,397.634	-2,700.397	4,820.719	-0.307478	-0.810110	0.499179	0.298       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	941 	-2,397.649	-2,700.384	4,820.724	-0.307480	-0.810109	0.499180	0.286       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	942 	-2,397.664	-2,700.383	4,820.722	-0.307482	-0.810108	0.499179	0.288       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	943 	-2,397.649	-2,700.396	4,820.714	-0.307480	-0.810109	0.499178	0.299       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	944 	-2,397.669	-2,700.394	4,820.706	-0.307482	-0.810109	0.499177	0.302       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	945 	-2,397.646	-2,700.398	4,820.710	-0.307480	-0.810110	0.499178	0.302       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	946 	-2,397.629	-2,700.407	4,820.708	-0.307478	-0.810111	0.499177	0.309       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	947 	-2,397.659	-2,700.400	4,820.705	-0.307481	-0.810110	0.499177	0.306       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	948 	-2,397.652	-2,700.401	4,820.701	-0.307480	-0.810110	0.499177	0.307       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	949 	-2,397.639	-2,700.409	4,820.702	-0.307479	-0.810111	0.499177	0.313       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	950 	-2,397.645	-2,700.417	4,820.689	-0.307479	-0.810112	0.499175	0.324       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	951 	-2,397.659	-2,700.411	4,820.688	-0.307481	-0.810111	0.499175	0.321       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	952 	-2,397.665	-2,700.404	4,820.691	-0.307482	-0.810110	0.499176	0.315       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	953 	-2,397.670	-2,700.396	4,820.700	-0.307482	-0.810110	0.499177	0.306       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	954 	-2,397.671	-2,700.408	4,820.691	-0.307482	-0.810110	0.499175	0.320       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	955 	-2,397.651	-2,700.415	4,820.690	-0.307480	-0.810111	0.499175	0.323       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	956 	-2,397.669	-2,700.409	4,820.685	-0.307482	-0.810111	0.499175	0.322       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	957 	-2,397.663	-2,700.410	4,820.682	-0.307481	-0.810111	0.499174	0.322       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	958 	-2,397.667	-2,700.417	4,820.678	-0.307482	-0.810111	0.499174	0.331       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	959 	-2,397.672	-2,700.404	4,820.695	-0.307482	-0.810110	0.499176	0.315       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	960 	-2,397.668	-2,700.397	4,820.715	-0.307482	-0.810109	0.499178	0.304       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	961 	-2,397.660	-2,700.409	4,820.692	-0.307481	-0.810111	0.499175	0.318       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	962 	-2,397.650	-2,700.408	4,820.697	-0.307480	-0.810111	0.499176	0.315       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	963 	-2,397.649	-2,700.410	4,820.697	-0.307480	-0.810111	0.499176	0.316       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	964 	-2,397.648	-2,700.416	4,820.696	-0.307479	-0.810111	0.499176	0.323       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	965 	-2,397.644	-2,700.415	4,820.698	-0.307479	-0.810111	0.499176	0.320       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	966 	-2,397.651	-2,700.414	4,820.693	-0.307480	-0.810111	0.499175	0.321       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	967 	-2,397.645	-2,700.420	4,820.691	-0.307479	-0.810112	0.499175	0.327       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	968 	-2,397.660	-2,700.413	4,820.696	-0.307481	-0.810111	0.499176	0.321       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	969 	-2,397.671	-2,700.416	4,820.679	-0.307482	-0.810111	0.499174	0.330       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	970 	-2,397.641	-2,700.424	4,820.690	-0.307479	-0.810112	0.499175	0.330       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	971 	-2,397.661	-2,700.421	4,820.677	-0.307481	-0.810112	0.499174	0.334       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	972 	-2,397.648	-2,700.419	4,820.693	-0.307479	-0.810111	0.499175	0.326       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	973 	-2,397.660	-2,700.419	4,820.682	-0.307481	-0.810112	0.499174	0.331       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	974 	-2,397.662	-2,700.410	4,820.700	-0.307481	-0.810110	0.499176	0.318       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	975 	-2,397.656	-2,700.434	4,820.685	-0.307480	-0.810112	0.499174	0.343       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	976 	-2,397.654	-2,700.419	4,820.689	-0.307480	-0.810111	0.499175	0.328       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	977 	-2,397.669	-2,700.414	4,820.697	-0.307482	-0.810110	0.499176	0.323       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	978 	-2,397.664	-2,700.424	4,820.686	-0.307481	-0.810111	0.499174	0.335       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	979 	-2,397.656	-2,700.432	4,820.683	-0.307480	-0.810112	0.499174	0.342       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	980 	-2,397.657	-2,700.423	4,820.684	-0.307480	-0.810112	0.499174	0.334       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	981 	-2,397.646	-2,700.417	4,820.713	-0.307479	-0.810110	0.499177	0.320       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	982 	-2,397.672	-2,700.424	4,820.679	-0.307482	-0.810112	0.499173	0.338       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	983 	-2,397.668	-2,700.411	4,820.697	-0.307482	-0.810110	0.499176	0.320       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	984 	-2,397.676	-2,700.420	4,820.681	-0.307483	-0.810111	0.499174	0.334       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	985 	-2,397.668	-2,700.427	4,820.684	-0.307481	-0.810112	0.499174	0.339       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	986 	-2,397.637	-2,700.432	4,820.694	-0.307478	-0.810112	0.499175	0.337       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	987 	-2,397.649	-2,700.430	4,820.698	-0.307479	-0.810112	0.499175	0.335       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	988 	-2,397.677	-2,700.432	4,820.676	-0.307482	-0.810112	0.499173	0.347       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	989 	-2,397.656	-2,700.428	4,820.689	-0.307480	-0.810112	0.499174	0.337       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	990 	-2,397.604	-2,700.458	4,820.677	-0.307474	-0.810115	0.499173	0.364       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	991 	-2,397.688	-2,700.428	4,820.676	-0.307484	-0.810111	0.499173	0.346       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	992 	-2,397.670	-2,700.427	4,820.686	-0.307482	-0.810111	0.499174	0.339       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	993 	-2,397.663	-2,700.434	4,820.682	-0.307481	-0.810112	0.499173	0.345       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	994 	-2,397.661	-2,700.425	4,820.696	-0.307481	-0.810111	0.499175	0.333       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	995 	-2,397.660	-2,700.432	4,820.696	-0.307480	-0.810111	0.499175	0.339       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	996 	-2,397.659	-2,700.438	4,820.684	-0.307480	-0.810112	0.499174	0.348       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	997 	-2,397.655	-2,700.442	4,820.688	-0.307480	-0.810112	0.499174	0.350       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	998 	-2,397.672	-2,700.452	4,820.654	-0.307482	-0.810114	0.499170	0.372       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	999 	-2,397.667	-2,700.435	4,820.688	-0.307481	-0.810112	0.499174	0.346       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1000	-2,397.645	-2,700.443	4,820.681	-0.307479	-0.810113	0.499173	0.351       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1001	-2,397.662	-2,700.443	4,820.679	-0.307480	-0.810113	0.499173	0.354       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1002	-2,397.680	-2,700.433	4,820.674	-0.307483	-0.810112	0.499172	0.350       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1003	-2,397.669	-2,700.431	4,820.695	-0.307481	-0.810111	0.499175	0.340       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1004	-2,397.666	-2,700.435	4,820.685	-0.307481	-0.810112	0.499174	0.346       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1005	-2,397.681	-2,700.433	4,820.673	-0.307483	-0.810112	0.499172	0.350       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1006	-2,397.669	-2,700.443	4,820.678	-0.307481	-0.810112	0.499173	0.356       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1007	-2,397.674	-2,700.447	4,820.669	-0.307482	-0.810113	0.499171	0.363       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1008	-2,397.638	-2,700.447	4,820.688	-0.307478	-0.810113	0.499174	0.353       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1009	-2,397.666	-2,700.441	4,820.669	-0.307481	-0.810113	0.499172	0.356       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1010	-2,397.656	-2,700.445	4,820.687	-0.307480	-0.810112	0.499173	0.353       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1011	-2,397.673	-2,700.441	4,820.684	-0.307482	-0.810112	0.499173	0.353       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1012	-2,397.672	-2,700.435	4,820.696	-0.307481	-0.810111	0.499174	0.345       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1013	-2,397.646	-2,700.435	4,820.713	-0.307478	-0.810111	0.499176	0.337       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1014	-2,397.666	-2,700.432	4,820.703	-0.307481	-0.810111	0.499175	0.340       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1015	-2,397.658	-2,700.444	4,820.688	-0.307480	-0.810112	0.499174	0.352       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1016	-2,397.663	-2,700.439	4,820.691	-0.307480	-0.810112	0.499174	0.348       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1017	-2,397.673	-2,700.450	4,820.672	-0.307482	-0.810113	0.499172	0.365       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1018	-2,397.664	-2,700.442	4,820.685	-0.307481	-0.810112	0.499173	0.352       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1019	-2,397.648	-2,700.456	4,820.685	-0.307478	-0.810113	0.499173	0.364       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1020	-2,397.674	-2,700.443	4,820.679	-0.307482	-0.810112	0.499173	0.356       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1021	-2,397.669	-2,700.448	4,820.670	-0.307481	-0.810113	0.499172	0.363       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1022	-2,397.687	-2,700.430	4,820.691	-0.307483	-0.810111	0.499174	0.344       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1023	-2,397.680	-2,700.439	4,820.691	-0.307482	-0.810111	0.499174	0.351       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1024	-2,397.648	-2,700.454	4,820.680	-0.307479	-0.810113	0.499173	0.363       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1025	-2,397.665	-2,700.444	4,820.685	-0.307481	-0.810112	0.499173	0.354       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1026	-2,397.675	-2,700.451	4,820.672	-0.307482	-0.810113	0.499172	0.366       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1027	-2,397.678	-2,700.459	4,820.665	-0.307482	-0.810113	0.499171	0.376       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1028	-2,397.669	-2,700.457	4,820.671	-0.307481	-0.810113	0.499171	0.371       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1029	-2,397.656	-2,700.455	4,820.684	-0.307479	-0.810113	0.499173	0.364       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1030	-2,397.679	-2,700.451	4,820.677	-0.307482	-0.810112	0.499172	0.366       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1031	-2,397.649	-2,700.452	4,820.696	-0.307478	-0.810112	0.499174	0.358       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1032	-2,397.659	-2,700.457	4,820.683	-0.307480	-0.810113	0.499172	0.367       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1033	-2,397.652	-2,700.452	4,820.682	-0.307479	-0.810113	0.499173	0.360       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1034	-2,397.667	-2,700.473	4,820.649	-0.307481	-0.810115	0.499169	0.392       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1035	-2,397.686	-2,700.445	4,820.678	-0.307483	-0.810112	0.499172	0.361       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1036	-2,397.686	-2,700.453	4,820.661	-0.307483	-0.810113	0.499170	0.373       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1037	-2,397.670	-2,700.453	4,820.677	-0.307481	-0.810113	0.499172	0.366       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1038	-2,397.669	-2,700.466	4,820.663	-0.307481	-0.810114	0.499170	0.382       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1039	-2,397.653	-2,700.461	4,820.682	-0.307479	-0.810113	0.499172	0.370       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1040	-2,397.674	-2,700.455	4,820.670	-0.307481	-0.810113	0.499171	0.370       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1041	-2,397.656	-2,700.469	4,820.667	-0.307479	-0.810114	0.499171	0.381       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1042	-2,397.690	-2,700.470	4,820.642	-0.307483	-0.810114	0.499168	0.396       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1043	-2,397.665	-2,700.457	4,820.679	-0.307480	-0.810113	0.499172	0.368       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1044	-2,397.706	-2,700.441	4,820.669	-0.307485	-0.810112	0.499171	0.365       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1045	-2,397.714	-2,700.442	4,820.680	-0.307486	-0.810111	0.499172	0.365       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1046	-2,397.663	-2,700.459	4,820.683	-0.307480	-0.810113	0.499172	0.369       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1047	-2,397.669	-2,700.462	4,820.674	-0.307481	-0.810113	0.499171	0.375       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1048	-2,397.667	-2,700.462	4,820.672	-0.307480	-0.810113	0.499171	0.375       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1049	-2,397.658	-2,700.485	4,820.647	-0.307479	-0.810116	0.499168	0.403       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1050	-2,397.648	-2,700.480	4,820.663	-0.307478	-0.810115	0.499170	0.392       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1051	-2,397.696	-2,700.456	4,820.667	-0.307484	-0.810113	0.499171	0.377       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1052	-2,397.669	-2,700.472	4,820.647	-0.307481	-0.810115	0.499169	0.392       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1053	-2,397.681	-2,700.466	4,820.658	-0.307482	-0.810114	0.499170	0.385       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1054	-2,397.664	-2,700.449	4,820.699	-0.307480	-0.810112	0.499174	0.356       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1055	-2,397.677	-2,700.455	4,820.683	-0.307482	-0.810112	0.499172	0.367       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1056	-2,397.678	-2,700.476	4,820.645	-0.307482	-0.810115	0.499168	0.398       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1057	-2,397.664	-2,700.460	4,820.683	-0.307480	-0.810113	0.499172	0.370       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1058	-2,397.680	-2,700.471	4,820.663	-0.307482	-0.810114	0.499170	0.388       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1059	-2,397.658	-2,700.467	4,820.676	-0.307479	-0.810114	0.499172	0.377       	Device Position 1	38.1 	V20003907682
