Enabled	Feature      	ID  	x         	y        	z        	i        	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Upper_Left	536 	-2,398.565	2,657.577	2,142.291	-0.737003	-0.486671	0.469018	0.055       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	537 	-2,398.569	2,657.585	2,142.290	-0.737004	-0.486669	0.469018	0.060       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	538 	-2,398.566	2,657.578	2,142.289	-0.737003	-0.486671	0.469018	0.055       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	539 	-2,398.567	2,657.576	2,142.294	-0.737003	-0.486671	0.469018	0.053       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	540 	-2,398.562	2,657.576	2,142.297	-0.737002	-0.486671	0.469020	0.057       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	541 	-2,398.571	2,657.576	2,142.296	-0.737003	-0.486670	0.469019	0.053       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	542 	-2,398.563	2,657.580	2,142.296	-0.737003	-0.486670	0.469019	0.060       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	543 	-2,398.568	2,657.573	2,142.293	-0.737003	-0.486671	0.469018	0.051       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	544 	-2,398.568	2,657.568	2,142.298	-0.737002	-0.486672	0.469019	0.049       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	545 	-2,398.571	2,657.576	2,142.294	-0.737003	-0.486670	0.469018	0.053       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	546 	-2,398.566	2,657.573	2,142.300	-0.737002	-0.486671	0.469020	0.054       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	547 	-2,398.566	2,657.570	2,142.297	-0.737002	-0.486672	0.469019	0.051       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	548 	-2,398.568	2,657.571	2,142.296	-0.737002	-0.486671	0.469018	0.051       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	549 	-2,398.568	2,657.568	2,142.296	-0.737002	-0.486672	0.469018	0.047       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	550 	-2,398.565	2,657.567	2,142.294	-0.737002	-0.486673	0.469018	0.047       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	551 	-2,398.570	2,657.568	2,142.294	-0.737003	-0.486672	0.469018	0.046       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	552 	-2,398.569	2,657.564	2,142.298	-0.737002	-0.486673	0.469018	0.045       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	553 	-2,398.577	2,657.563	2,142.294	-0.737003	-0.486672	0.469017	0.039       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	554 	-2,398.574	2,657.564	2,142.295	-0.737002	-0.486672	0.469017	0.042       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	555 	-2,398.573	2,657.564	2,142.294	-0.737003	-0.486673	0.469017	0.041       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	556 	-2,398.571	2,657.560	2,142.296	-0.737002	-0.486673	0.469017	0.040       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	557 	-2,398.572	2,657.558	2,142.291	-0.737002	-0.486674	0.469016	0.036       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	558 	-2,398.574	2,657.559	2,142.296	-0.737002	-0.486673	0.469017	0.038       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	559 	-2,398.575	2,657.556	2,142.293	-0.737002	-0.486674	0.469016	0.033       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	560 	-2,398.578	2,657.558	2,142.288	-0.737003	-0.486674	0.469015	0.033       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	561 	-2,398.571	2,657.551	2,142.290	-0.737001	-0.486676	0.469016	0.031       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	562 	-2,398.574	2,657.550	2,142.292	-0.737001	-0.486675	0.469016	0.029       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	563 	-2,398.569	2,657.549	2,142.295	-0.737000	-0.486676	0.469017	0.034       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	564 	-2,398.571	2,657.549	2,142.293	-0.737001	-0.486676	0.469016	0.031       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	565 	-2,398.572	2,657.546	2,142.292	-0.737001	-0.486676	0.469016	0.028       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	566 	-2,398.574	2,657.542	2,142.291	-0.737001	-0.486677	0.469015	0.024       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	567 	-2,398.570	2,657.544	2,142.291	-0.737001	-0.486677	0.469016	0.027       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	568 	-2,398.572	2,657.546	2,142.294	-0.737001	-0.486676	0.469016	0.028       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	569 	-2,398.571	2,657.544	2,142.291	-0.737001	-0.486677	0.469015	0.027       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	570 	-2,398.571	2,657.543	2,142.296	-0.737000	-0.486677	0.469017	0.029       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	571 	-2,398.571	2,657.545	2,142.293	-0.737001	-0.486677	0.469016	0.028       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	572 	-2,398.574	2,657.542	2,142.296	-0.737000	-0.486677	0.469016	0.027       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	573 	-2,398.573	2,657.537	2,142.293	-0.737000	-0.486678	0.469015	0.023       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	574 	-2,398.573	2,657.537	2,142.291	-0.737000	-0.486678	0.469015	0.022       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	575 	-2,398.572	2,657.532	2,142.291	-0.737000	-0.486679	0.469015	0.021       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	576 	-2,398.572	2,657.541	2,142.292	-0.737000	-0.486678	0.469015	0.024       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	577 	-2,398.574	2,657.533	2,142.291	-0.737000	-0.486679	0.469014	0.020       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	578 	-2,398.575	2,657.533	2,142.288	-0.737000	-0.486679	0.469014	0.018       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	579 	-2,398.575	2,657.533	2,142.285	-0.737001	-0.486679	0.469013	0.016       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	580 	-2,398.573	2,657.531	2,142.285	-0.737000	-0.486680	0.469013	0.018       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	581 	-2,398.575	2,657.536	2,142.283	-0.737001	-0.486679	0.469013	0.017       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	582 	-2,398.579	2,657.530	2,142.284	-0.737001	-0.486680	0.469012	0.012       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	583 	-2,398.572	2,657.527	2,142.286	-0.737000	-0.486681	0.469013	0.018       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	584 	-2,398.577	2,657.536	2,142.288	-0.737001	-0.486678	0.469014	0.017       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	585 	-2,398.578	2,657.525	2,142.284	-0.737000	-0.486681	0.469012	0.013       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	586 	-2,398.577	2,657.525	2,142.284	-0.737000	-0.486681	0.469012	0.014       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	587 	-2,398.575	2,657.521	2,142.284	-0.737000	-0.486682	0.469012	0.017       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	588 	-2,398.577	2,657.522	2,142.286	-0.737000	-0.486681	0.469012	0.016       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	589 	-2,398.578	2,657.522	2,142.289	-0.737000	-0.486681	0.469013	0.017       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	590 	-2,398.574	2,657.520	2,142.285	-0.736999	-0.486682	0.469012	0.019       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	591 	-2,398.573	2,657.514	2,142.284	-0.736999	-0.486684	0.469012	0.023       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	592 	-2,398.577	2,657.519	2,142.287	-0.736999	-0.486682	0.469012	0.018       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	593 	-2,398.576	2,657.517	2,142.281	-0.737000	-0.486683	0.469011	0.018       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	594 	-2,398.577	2,657.517	2,142.278	-0.737000	-0.486683	0.469010	0.017       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	595 	-2,398.581	2,657.518	2,142.282	-0.737000	-0.486682	0.469011	0.014       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	596 	-2,398.578	2,657.513	2,142.276	-0.737000	-0.486684	0.469010	0.019       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	597 	-2,398.580	2,657.514	2,142.277	-0.737000	-0.486683	0.469010	0.017       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	598 	-2,398.580	2,657.512	2,142.276	-0.737000	-0.486684	0.469009	0.019       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	599 	-2,398.583	2,657.517	2,142.279	-0.737001	-0.486682	0.469010	0.013       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	600 	-2,398.582	2,657.513	2,142.277	-0.737000	-0.486683	0.469010	0.018       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	601 	-2,398.581	2,657.510	2,142.274	-0.737000	-0.486684	0.469009	0.021       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	602 	-2,398.587	2,657.512	2,142.271	-0.737001	-0.486683	0.469008	0.019       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	603 	-2,398.584	2,657.511	2,142.270	-0.737001	-0.486684	0.469008	0.021       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	604 	-2,398.587	2,657.512	2,142.268	-0.737002	-0.486684	0.469007	0.020       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	605 	-2,398.581	2,657.506	2,142.273	-0.737000	-0.486685	0.469008	0.025       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	606 	-2,398.579	2,657.503	2,142.275	-0.736999	-0.486686	0.469009	0.028       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	607 	-2,398.583	2,657.504	2,142.272	-0.737000	-0.486685	0.469008	0.026       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	608 	-2,398.580	2,657.504	2,142.270	-0.737000	-0.486686	0.469008	0.028       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	609 	-2,398.579	2,657.502	2,142.275	-0.736999	-0.486686	0.469009	0.029       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	610 	-2,398.580	2,657.501	2,142.275	-0.736999	-0.486686	0.469008	0.030       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	611 	-2,398.582	2,657.503	2,142.273	-0.737000	-0.486686	0.469008	0.027       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	612 	-2,398.584	2,657.501	2,142.266	-0.737000	-0.486686	0.469006	0.031       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	613 	-2,398.580	2,657.495	2,142.270	-0.736999	-0.486688	0.469007	0.036       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	614 	-2,398.584	2,657.498	2,142.270	-0.737000	-0.486687	0.469007	0.033       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	615 	-2,398.583	2,657.497	2,142.268	-0.737000	-0.486687	0.469007	0.034       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	616 	-2,398.585	2,657.494	2,142.266	-0.737000	-0.486688	0.469006	0.037       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	617 	-2,398.587	2,657.494	2,142.268	-0.737000	-0.486687	0.469006	0.037       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	618 	-2,398.587	2,657.499	2,142.268	-0.737000	-0.486686	0.469006	0.032       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	619 	-2,398.584	2,657.493	2,142.273	-0.736999	-0.486687	0.469007	0.037       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	620 	-2,398.589	2,657.497	2,142.266	-0.737001	-0.486687	0.469006	0.034       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	621 	-2,398.587	2,657.490	2,142.267	-0.737000	-0.486688	0.469006	0.041       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	622 	-2,398.585	2,657.490	2,142.269	-0.736999	-0.486688	0.469006	0.040       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	623 	-2,398.584	2,657.482	2,142.266	-0.736999	-0.486690	0.469005	0.049       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	624 	-2,398.584	2,657.487	2,142.268	-0.736999	-0.486689	0.469006	0.044       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	625 	-2,398.586	2,657.485	2,142.264	-0.736999	-0.486690	0.469005	0.046       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	626 	-2,398.586	2,657.481	2,142.261	-0.736999	-0.486691	0.469004	0.052       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	627 	-2,398.586	2,657.483	2,142.265	-0.736999	-0.486690	0.469005	0.048       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	628 	-2,398.590	2,657.482	2,142.262	-0.737000	-0.486690	0.469004	0.050       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	629 	-2,398.584	2,657.481	2,142.264	-0.736999	-0.486690	0.469005	0.050       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	630 	-2,398.590	2,657.486	2,142.264	-0.737000	-0.486689	0.469004	0.045       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	631 	-2,398.588	2,657.487	2,142.271	-0.736999	-0.486688	0.469006	0.042       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	632 	-2,398.592	2,657.491	2,142.275	-0.737000	-0.486687	0.469007	0.038       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	633 	-2,398.586	2,657.477	2,142.271	-0.736998	-0.486691	0.469006	0.052       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	634 	-2,398.592	2,657.483	2,142.265	-0.737000	-0.486689	0.469004	0.048       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	635 	-2,398.588	2,657.478	2,142.264	-0.736999	-0.486691	0.469004	0.052       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	636 	-2,398.585	2,657.478	2,142.267	-0.736998	-0.486691	0.469005	0.052       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	637 	-2,398.586	2,657.475	2,142.268	-0.736998	-0.486691	0.469005	0.055       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	638 	-2,398.590	2,657.474	2,142.272	-0.736998	-0.486691	0.469005	0.056       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	639 	-2,398.590	2,657.481	2,142.271	-0.736999	-0.486689	0.469006	0.048       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	640 	-2,398.586	2,657.474	2,142.271	-0.736998	-0.486691	0.469005	0.056       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	641 	-2,398.592	2,657.476	2,142.269	-0.736999	-0.486690	0.469005	0.054       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	642 	-2,398.588	2,657.472	2,142.271	-0.736998	-0.486692	0.469005	0.058       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	643 	-2,398.593	2,657.474	2,142.264	-0.736999	-0.486691	0.469003	0.057       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	644 	-2,398.587	2,657.471	2,142.273	-0.736997	-0.486692	0.469006	0.058       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	645 	-2,398.587	2,657.467	2,142.273	-0.736997	-0.486692	0.469005	0.062       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	646 	-2,398.588	2,657.463	2,142.269	-0.736997	-0.486694	0.469004	0.066       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	647 	-2,398.586	2,657.469	2,142.275	-0.736997	-0.486692	0.469006	0.061       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	648 	-2,398.589	2,657.465	2,142.266	-0.736998	-0.486693	0.469003	0.065       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	649 	-2,398.592	2,657.463	2,142.263	-0.736998	-0.486693	0.469003	0.068       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	650 	-2,398.590	2,657.465	2,142.265	-0.736998	-0.486693	0.469003	0.065       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	651 	-2,398.594	2,657.467	2,142.265	-0.736998	-0.486692	0.469003	0.064       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	652 	-2,398.592	2,657.465	2,142.266	-0.736998	-0.486693	0.469003	0.066       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	653 	-2,398.592	2,657.460	2,142.266	-0.736997	-0.486694	0.469003	0.070       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	654 	-2,398.592	2,657.459	2,142.267	-0.736997	-0.486694	0.469003	0.071       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	655 	-2,398.597	2,657.464	2,142.261	-0.736999	-0.486693	0.469002	0.067       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	656 	-2,398.589	2,657.458	2,142.261	-0.736997	-0.486695	0.469002	0.073       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	657 	-2,398.592	2,657.456	2,142.266	-0.736997	-0.486695	0.469003	0.074       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	658 	-2,398.591	2,657.457	2,142.266	-0.736997	-0.486695	0.469003	0.073       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	659 	-2,398.591	2,657.455	2,142.270	-0.736996	-0.486695	0.469004	0.075       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	660 	-2,398.593	2,657.454	2,142.265	-0.736997	-0.486695	0.469002	0.076       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	661 	-2,398.591	2,657.451	2,142.265	-0.736997	-0.486696	0.469002	0.079       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	662 	-2,398.593	2,657.448	2,142.265	-0.736996	-0.486696	0.469002	0.082       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	663 	-2,398.596	2,657.453	2,142.265	-0.736997	-0.486695	0.469002	0.078       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	664 	-2,398.590	2,657.452	2,142.264	-0.736997	-0.486696	0.469002	0.078       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	665 	-2,398.595	2,657.451	2,142.263	-0.736997	-0.486696	0.469001	0.080       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	666 	-2,398.591	2,657.443	2,142.261	-0.736996	-0.486698	0.469001	0.088       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	667 	-2,398.598	2,657.450	2,142.261	-0.736998	-0.486696	0.469001	0.082       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	668 	-2,398.596	2,657.445	2,142.262	-0.736997	-0.486697	0.469001	0.086       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	669 	-2,398.591	2,657.441	2,142.261	-0.736996	-0.486698	0.469001	0.090       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	670 	-2,398.594	2,657.440	2,142.263	-0.736996	-0.486698	0.469001	0.091       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	671 	-2,398.595	2,657.441	2,142.263	-0.736996	-0.486698	0.469001	0.090       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	672 	-2,398.598	2,657.446	2,142.263	-0.736997	-0.486697	0.469001	0.085       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	673 	-2,398.592	2,657.434	2,142.265	-0.736995	-0.486699	0.469001	0.096       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	674 	-2,398.597	2,657.444	2,142.265	-0.736997	-0.486697	0.469001	0.086       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	675 	-2,398.593	2,657.435	2,142.261	-0.736996	-0.486699	0.469000	0.095       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	676 	-2,398.596	2,657.438	2,142.265	-0.736996	-0.486698	0.469001	0.093       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	677 	-2,398.592	2,657.438	2,142.261	-0.736996	-0.486699	0.469001	0.092       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	678 	-2,398.599	2,657.437	2,142.264	-0.736996	-0.486698	0.469000	0.093       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	679 	-2,398.592	2,657.433	2,142.259	-0.736996	-0.486700	0.469000	0.098       	Device Position 1	38.1 	V20003907682
