Enabled	Feature       	ID  	x        	y         	z         	i       	j        	k        	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_Upper_Right	202 	1,993.624	-3,762.416	-2,551.609	0.188622	-0.923658	-0.333583	0.824       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	203 	1,993.624	-3,762.423	-2,551.599	0.188622	-0.923659	-0.333581	0.815       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	204 	1,993.626	-3,762.428	-2,551.593	0.188622	-0.923659	-0.333581	0.808       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	205 	1,993.616	-3,762.427	-2,551.596	0.188621	-0.923659	-0.333581	0.810       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	206 	1,993.625	-3,762.433	-2,551.589	0.188622	-0.923659	-0.333580	0.803       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	207 	1,993.629	-3,762.433	-2,551.594	0.188622	-0.923659	-0.333580	0.804       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	208 	1,993.630	-3,762.432	-2,551.598	0.188623	-0.923659	-0.333581	0.806       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	209 	1,993.618	-3,762.433	-2,551.603	0.188621	-0.923659	-0.333581	0.806       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	210 	1,993.626	-3,762.439	-2,551.589	0.188622	-0.923659	-0.333580	0.797       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	211 	1,993.621	-3,762.437	-2,551.599	0.188622	-0.923659	-0.333581	0.801       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	212 	1,993.625	-3,762.441	-2,551.594	0.188622	-0.923659	-0.333580	0.796       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	213 	1,993.624	-3,762.446	-2,551.591	0.188622	-0.923659	-0.333580	0.790       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	214 	1,993.620	-3,762.446	-2,551.597	0.188621	-0.923659	-0.333580	0.792       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	215 	1,993.638	-3,762.447	-2,551.593	0.188623	-0.923659	-0.333580	0.791       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	216 	1,993.612	-3,762.454	-2,551.597	0.188620	-0.923659	-0.333580	0.784       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	217 	1,993.614	-3,762.456	-2,551.599	0.188620	-0.923659	-0.333580	0.782       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	218 	1,993.620	-3,762.457	-2,551.596	0.188621	-0.923659	-0.333580	0.781       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	219 	1,993.608	-3,762.465	-2,551.582	0.188620	-0.923660	-0.333578	0.770       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	220 	1,993.617	-3,762.457	-2,551.603	0.188621	-0.923659	-0.333581	0.783       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	221 	1,993.614	-3,762.464	-2,551.600	0.188620	-0.923659	-0.333580	0.775       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	222 	1,993.616	-3,762.465	-2,551.596	0.188620	-0.923660	-0.333580	0.773       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	223 	1,993.617	-3,762.467	-2,551.596	0.188621	-0.923660	-0.333580	0.771       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	224 	1,993.616	-3,762.473	-2,551.585	0.188620	-0.923660	-0.333578	0.763       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	225 	1,993.616	-3,762.474	-2,551.589	0.188620	-0.923660	-0.333579	0.763       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	226 	1,993.602	-3,762.475	-2,551.596	0.188619	-0.923660	-0.333579	0.763       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	227 	1,993.615	-3,762.479	-2,551.584	0.188620	-0.923660	-0.333578	0.757       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	228 	1,993.611	-3,762.484	-2,551.582	0.188620	-0.923660	-0.333578	0.751       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	229 	1,993.613	-3,762.487	-2,551.578	0.188620	-0.923661	-0.333577	0.747       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	230 	1,993.616	-3,762.489	-2,551.578	0.188620	-0.923661	-0.333577	0.746       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	231 	1,993.619	-3,762.484	-2,551.594	0.188620	-0.923660	-0.333579	0.754       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	232 	1,993.614	-3,762.493	-2,551.581	0.188620	-0.923661	-0.333577	0.742       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	233 	1,993.603	-3,762.491	-2,551.592	0.188619	-0.923660	-0.333578	0.747       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	234 	1,993.602	-3,762.493	-2,551.583	0.188618	-0.923661	-0.333577	0.742       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	235 	1,993.613	-3,762.492	-2,551.592	0.188620	-0.923660	-0.333578	0.746       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	236 	1,993.601	-3,762.500	-2,551.581	0.188618	-0.923661	-0.333577	0.735       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	237 	1,993.596	-3,762.502	-2,551.586	0.188618	-0.923661	-0.333578	0.735       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	238 	1,993.573	-3,762.500	-2,551.604	0.188615	-0.923661	-0.333580	0.741       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	239 	1,993.583	-3,762.505	-2,551.595	0.188616	-0.923661	-0.333578	0.734       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	240 	1,993.591	-3,762.512	-2,551.581	0.188617	-0.923661	-0.333577	0.724       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	241 	1,993.593	-3,762.510	-2,551.588	0.188617	-0.923661	-0.333577	0.727       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	242 	1,993.601	-3,762.511	-2,551.585	0.188618	-0.923661	-0.333577	0.726       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	243 	1,993.599	-3,762.515	-2,551.577	0.188618	-0.923661	-0.333576	0.720       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	244 	1,993.584	-3,762.521	-2,551.578	0.188616	-0.923662	-0.333576	0.713       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	245 	1,993.589	-3,762.520	-2,551.583	0.188617	-0.923661	-0.333577	0.716       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	246 	1,993.584	-3,762.522	-2,551.583	0.188616	-0.923662	-0.333577	0.714       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	247 	1,993.588	-3,762.522	-2,551.586	0.188616	-0.923661	-0.333577	0.715       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	248 	1,993.576	-3,762.526	-2,551.588	0.188615	-0.923662	-0.333577	0.712       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	249 	1,993.581	-3,762.518	-2,551.606	0.188615	-0.923661	-0.333579	0.724       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	250 	1,993.581	-3,762.528	-2,551.592	0.188615	-0.923661	-0.333577	0.711       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	251 	1,993.588	-3,762.525	-2,551.593	0.188616	-0.923661	-0.333578	0.714       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	252 	1,993.579	-3,762.533	-2,551.584	0.188615	-0.923662	-0.333576	0.704       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	253 	1,993.571	-3,762.536	-2,551.583	0.188614	-0.923662	-0.333576	0.700       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	254 	1,993.583	-3,762.535	-2,551.587	0.188616	-0.923662	-0.333577	0.702       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	255 	1,993.582	-3,762.531	-2,551.599	0.188615	-0.923661	-0.333578	0.710       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	256 	1,993.579	-3,762.535	-2,551.599	0.188615	-0.923661	-0.333578	0.707       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	257 	1,993.568	-3,762.544	-2,551.586	0.188614	-0.923662	-0.333576	0.694       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	258 	1,993.578	-3,762.545	-2,551.581	0.188615	-0.923662	-0.333576	0.692       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	259 	1,993.581	-3,762.546	-2,551.582	0.188615	-0.923662	-0.333576	0.691       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	260 	1,993.573	-3,762.544	-2,551.595	0.188614	-0.923662	-0.333577	0.696       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	261 	1,993.563	-3,762.548	-2,551.593	0.188613	-0.923662	-0.333577	0.692       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	262 	1,993.575	-3,762.551	-2,551.585	0.188614	-0.923662	-0.333576	0.687       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	263 	1,993.568	-3,762.552	-2,551.589	0.188614	-0.923662	-0.333576	0.688       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	264 	1,993.569	-3,762.556	-2,551.584	0.188614	-0.923662	-0.333576	0.682       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	265 	1,993.573	-3,762.552	-2,551.597	0.188614	-0.923662	-0.333577	0.689       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	266 	1,993.566	-3,762.557	-2,551.593	0.188613	-0.923662	-0.333577	0.684       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	267 	1,993.582	-3,762.557	-2,551.588	0.188615	-0.923662	-0.333576	0.682       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	268 	1,993.568	-3,762.560	-2,551.593	0.188613	-0.923662	-0.333576	0.681       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	269 	1,993.576	-3,762.563	-2,551.584	0.188614	-0.923662	-0.333575	0.675       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	270 	1,993.568	-3,762.564	-2,551.588	0.188613	-0.923662	-0.333576	0.676       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	271 	1,993.567	-3,762.567	-2,551.586	0.188613	-0.923663	-0.333576	0.672       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	272 	1,993.568	-3,762.573	-2,551.570	0.188613	-0.923663	-0.333574	0.662       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	273 	1,993.583	-3,762.567	-2,551.586	0.188615	-0.923662	-0.333575	0.672       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	274 	1,993.566	-3,762.574	-2,551.588	0.188613	-0.923663	-0.333576	0.666       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	275 	1,993.573	-3,762.570	-2,551.591	0.188614	-0.923662	-0.333576	0.670       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	276 	1,993.581	-3,762.573	-2,551.589	0.188614	-0.923662	-0.333575	0.667       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	277 	1,993.575	-3,762.577	-2,551.585	0.188614	-0.923663	-0.333575	0.662       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	278 	1,993.580	-3,762.576	-2,551.589	0.188614	-0.923662	-0.333575	0.664       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	279 	1,993.573	-3,762.579	-2,551.589	0.188614	-0.923662	-0.333575	0.661       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	280 	1,993.569	-3,762.583	-2,551.578	0.188613	-0.923663	-0.333574	0.654       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	281 	1,993.565	-3,762.580	-2,551.591	0.188613	-0.923663	-0.333576	0.661       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	282 	1,993.568	-3,762.588	-2,551.577	0.188613	-0.923663	-0.333574	0.649       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	283 	1,993.588	-3,762.592	-2,551.569	0.188615	-0.923663	-0.333573	0.643       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	284 	1,993.583	-3,762.591	-2,551.573	0.188615	-0.923663	-0.333573	0.645       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	285 	1,993.578	-3,762.595	-2,551.573	0.188614	-0.923663	-0.333573	0.642       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	286 	1,993.579	-3,762.593	-2,551.579	0.188614	-0.923663	-0.333574	0.645       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	287 	1,993.586	-3,762.598	-2,551.572	0.188615	-0.923663	-0.333573	0.638       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	288 	1,993.590	-3,762.597	-2,551.573	0.188615	-0.923663	-0.333573	0.639       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	289 	1,993.586	-3,762.603	-2,551.564	0.188615	-0.923664	-0.333572	0.631       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	290 	1,993.582	-3,762.603	-2,551.570	0.188614	-0.923663	-0.333573	0.632       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	291 	1,993.578	-3,762.605	-2,551.572	0.188614	-0.923663	-0.333573	0.631       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	292 	1,993.579	-3,762.609	-2,551.566	0.188614	-0.923664	-0.333572	0.626       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	293 	1,993.583	-3,762.610	-2,551.566	0.188614	-0.923664	-0.333572	0.625       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	294 	1,993.572	-3,762.605	-2,551.590	0.188613	-0.923663	-0.333574	0.636       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	295 	1,993.583	-3,762.610	-2,551.571	0.188614	-0.923663	-0.333572	0.627       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	296 	1,993.577	-3,762.612	-2,551.575	0.188613	-0.923663	-0.333573	0.625       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	297 	1,993.571	-3,762.620	-2,551.567	0.188613	-0.923664	-0.333572	0.616       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	298 	1,993.580	-3,762.625	-2,551.566	0.188614	-0.923664	-0.333571	0.610       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	299 	1,993.566	-3,762.626	-2,551.563	0.188612	-0.923664	-0.333571	0.609       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	300 	1,993.574	-3,762.628	-2,551.556	0.188613	-0.923664	-0.333570	0.605       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	301 	1,993.586	-3,762.632	-2,551.546	0.188614	-0.923665	-0.333569	0.598       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	302 	1,993.565	-3,762.633	-2,551.552	0.188612	-0.923665	-0.333570	0.600       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	303 	1,993.574	-3,762.628	-2,551.571	0.188613	-0.923664	-0.333572	0.609       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	304 	1,993.570	-3,762.626	-2,551.581	0.188612	-0.923664	-0.333573	0.614       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	305 	1,993.568	-3,762.639	-2,551.549	0.188612	-0.923665	-0.333569	0.592       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	306 	1,993.565	-3,762.636	-2,551.565	0.188612	-0.923664	-0.333571	0.600       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	307 	1,993.556	-3,762.637	-2,551.571	0.188611	-0.923664	-0.333572	0.601       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	308 	1,993.565	-3,762.640	-2,551.566	0.188612	-0.923664	-0.333571	0.597       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	309 	1,993.570	-3,762.645	-2,551.557	0.188612	-0.923665	-0.333570	0.588       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	310 	1,993.571	-3,762.648	-2,551.554	0.188612	-0.923665	-0.333569	0.585       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	311 	1,993.571	-3,762.645	-2,551.565	0.188612	-0.923664	-0.333571	0.592       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	312 	1,993.578	-3,762.653	-2,551.547	0.188613	-0.923665	-0.333569	0.579       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	313 	1,993.576	-3,762.649	-2,551.551	0.188613	-0.923665	-0.333569	0.583       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	314 	1,993.583	-3,762.655	-2,551.538	0.188614	-0.923665	-0.333568	0.574       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	315 	1,993.568	-3,762.660	-2,551.545	0.188612	-0.923665	-0.333568	0.571       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	316 	1,993.571	-3,762.664	-2,551.538	0.188612	-0.923666	-0.333567	0.565       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	317 	1,993.556	-3,762.663	-2,551.554	0.188610	-0.923665	-0.333569	0.571       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	318 	1,993.571	-3,762.660	-2,551.556	0.188612	-0.923665	-0.333569	0.574       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	319 	1,993.548	-3,762.663	-2,551.563	0.188609	-0.923665	-0.333570	0.574       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	320 	1,993.556	-3,762.660	-2,551.566	0.188610	-0.923665	-0.333570	0.577       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	321 	1,993.555	-3,762.669	-2,551.551	0.188610	-0.923666	-0.333569	0.564       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	322 	1,993.562	-3,762.673	-2,551.548	0.188611	-0.923666	-0.333568	0.560       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	323 	1,993.565	-3,762.672	-2,551.546	0.188611	-0.923666	-0.333568	0.560       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	324 	1,993.562	-3,762.677	-2,551.542	0.188611	-0.923666	-0.333567	0.554       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	325 	1,993.571	-3,762.674	-2,551.553	0.188612	-0.923665	-0.333568	0.560       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	326 	1,993.564	-3,762.678	-2,551.549	0.188611	-0.923666	-0.333568	0.555       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	327 	1,993.571	-3,762.679	-2,551.544	0.188612	-0.923666	-0.333567	0.553       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	328 	1,993.574	-3,762.681	-2,551.543	0.188612	-0.923666	-0.333567	0.550       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	329 	1,993.563	-3,762.682	-2,551.545	0.188611	-0.923666	-0.333567	0.550       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	330 	1,993.560	-3,762.681	-2,551.555	0.188610	-0.923666	-0.333568	0.554       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	331 	1,993.561	-3,762.684	-2,551.550	0.188610	-0.923666	-0.333568	0.550       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	332 	1,993.564	-3,762.687	-2,551.544	0.188611	-0.923666	-0.333567	0.545       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	333 	1,993.561	-3,762.685	-2,551.556	0.188610	-0.923666	-0.333568	0.550       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	334 	1,993.557	-3,762.689	-2,551.551	0.188610	-0.923666	-0.333568	0.545       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	335 	1,993.567	-3,762.688	-2,551.551	0.188611	-0.923666	-0.333568	0.546       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	336 	1,993.565	-3,762.685	-2,551.562	0.188611	-0.923665	-0.333569	0.552       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	337 	1,993.564	-3,762.703	-2,551.529	0.188611	-0.923667	-0.333565	0.526       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	338 	1,993.568	-3,762.697	-2,551.544	0.188611	-0.923666	-0.333567	0.536       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	339 	1,993.571	-3,762.701	-2,551.542	0.188611	-0.923666	-0.333566	0.531       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	340 	1,993.556	-3,762.703	-2,551.541	0.188610	-0.923667	-0.333566	0.530       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	341 	1,993.564	-3,762.704	-2,551.539	0.188611	-0.923666	-0.333566	0.527       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	342 	1,993.559	-3,762.708	-2,551.537	0.188610	-0.923667	-0.333566	0.523       	Device Position 1	38.1 	V20003907682
